C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_53_980.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_53_980.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_53_980.jpg,-0.02888489,0,0,25.12926
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_049.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_049.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_049.jpg,0,0.0906933,0,24.98624
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_117.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_117.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_117.jpg,0,0.3271578,0,24.99092
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_186.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_186.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_186.jpg,-0.15,0.350673,0,25.11804
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_258.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_258.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_258.jpg,-0.35,0.1360566,0,25.08843
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_327.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_327.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_327.jpg,-0.5000001,0,0,24.88
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_403.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_403.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_403.jpg,-0.4659216,0,0,24.55476
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_480.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_480.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_480.jpg,-0.234561,0,0,24.3654
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_556.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_556.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_556.jpg,-0.2676061,0,0,24.22581
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_626.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_626.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_626.jpg,-0.4676061,0.1822335,0,24.04991
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_695.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_695.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_695.jpg,-0.4096742,0.3624837,0,24.08417
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_768.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_768.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_768.jpg,-0.6096742,0.1771557,0,24.09922
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_840.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_840.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_840.jpg,-0.6388074,0.2056311,0,23.90148
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_916.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_916.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_916.jpg,-0.4446882,0.3997503,0,23.97042
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_54_993.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_54_993.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_54_993.jpg,-0.6446882,0.6264578,0,24.23286
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_070.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_070.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_070.jpg,-0.6720363,0.8939232,0,24.63792
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_146.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_146.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_146.jpg,-0.4435596,1,0,25.38572
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_213.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_213.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_213.jpg,-0.2754827,1,0,25.9897
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_281.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_281.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_281.jpg,-0.03933355,1,0,26.7476
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_348.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_348.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_348.jpg,0,1,0,27.29253
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_417.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_417.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_417.jpg,0,1,0,27.84781
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_484.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_484.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_484.jpg,0,1,0,28.58956
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_552.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_552.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_552.jpg,0,1,0,29.14172
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_630.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_630.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_630.jpg,0,1,0,29.8722
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_697.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_697.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_697.jpg,0,1,0,30.19137
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_764.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_764.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_764.jpg,0.0357225,1,0,30.18898
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_831.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_831.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_831.jpg,0,1,0,30.19094
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_899.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_899.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_899.jpg,0,1,0,30.19034
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_55_969.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_55_969.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_55_969.jpg,0,1,0,30.19019
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_039.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_039.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_039.jpg,0,1,0,30.19112
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_112.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_112.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_112.jpg,0,1,0,30.1906
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_184.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_184.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_184.jpg,0,1,0,30.19041
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_255.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_255.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_255.jpg,0,1,0,30.19042
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_324.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_324.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_324.jpg,-0.2,1,0,30.18004
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_394.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_394.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_394.jpg,-0.1042866,1,0,30.18951
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_465.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_465.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_465.jpg,0,1,0,30.19004
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_533.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_533.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_533.jpg,-0.05,1,0,30.19011
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_603.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_603.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_603.jpg,-0.1381164,1,0,30.18612
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_674.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_674.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_674.jpg,0,1,0,30.1901
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_744.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_744.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_744.jpg,0,1,0,30.1904
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_815.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_815.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_815.jpg,-0.05,1,0,30.1897
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_887.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_887.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_887.jpg,-0.1437966,1,0,30.1853
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_56_958.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_56_958.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_56_958.jpg,0,1,0,30.1897
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_030.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_030.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_030.jpg,-0.1,1,0,30.18909
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_102.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_102.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_102.jpg,-0.1728789,1,0,30.18577
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_174.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_174.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_174.jpg,0,1,0,30.18989
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_246.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_246.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_246.jpg,0,1,0,30.1901
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_320.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_320.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_320.jpg,-0.05,1,0,30.19002
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_390.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_390.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_390.jpg,-0.003700202,1,0,30.19054
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_463.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_463.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_463.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_541.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_541.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_541.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_614.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_614.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_614.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_687.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_687.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_687.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_762.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_762.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_762.jpg,-0.2,1,0,30.17994
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_836.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_836.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_836.jpg,-0.03509279,1,0,30.19021
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_905.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_905.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_905.jpg,0,1,0,30.1901
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_57_975.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_57_975.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_57_975.jpg,0,1,0,30.1902
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_048.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_048.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_048.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_117.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_117.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_117.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_186.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_186.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_186.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_260.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_260.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_260.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_335.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_335.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_335.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_411.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_411.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_411.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_490.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_490.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_490.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_571.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_571.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_571.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_643.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_643.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_643.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_713.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_713.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_713.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_788.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_788.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_788.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_855.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_855.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_855.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_924.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_924.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_924.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_58_992.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_58_992.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_58_992.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_072.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_072.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_072.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_152.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_152.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_152.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_220.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_220.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_220.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_286.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_286.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_286.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_355.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_355.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_355.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_426.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_426.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_426.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_494.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_494.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_494.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_564.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_564.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_564.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_634.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_634.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_634.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_706.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_706.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_706.jpg,0,1,0,30.19033
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_776.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_776.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_776.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_849.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_849.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_849.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_920.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_920.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_920.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_38_59_988.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_38_59_988.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_38_59_988.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_058.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_058.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_058.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_125.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_125.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_125.jpg,0.05,1,0,30.18973
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_194.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_194.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_194.jpg,0.2,1,0,30.17993
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_262.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_262.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_262.jpg,0,1,0,30.18987
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_329.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_329.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_329.jpg,0,1,0,30.19015
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_397.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_397.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_397.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_464.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_464.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_464.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_544.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_544.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_544.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_621.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_621.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_621.jpg,0.1,1,0,30.18783
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_699.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_699.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_699.jpg,0,1,0,30.19009
C:\Users\webde\Desktop\3v2d\IMG\center_2019_08_10_22_39_00_774.jpg,C:\Users\webde\Desktop\3v2d\IMG\left_2019_08_10_22_39_00_774.jpg,C:\Users\webde\Desktop\3v2d\IMG\right_2019_08_10_22_39_00_774.jpg,0,1,0,30.19024
