C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_43_631.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_43_631.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_43_631.jpg,0.118174,1,0,30.18974
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_43_701.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_43_701.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_43_701.jpg,0.268174,1,0,30.17785
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_43_769.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_43_769.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_43_769.jpg,0.1652883,0.7971844,0,30.15559
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_43_839.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_43_839.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_43_839.jpg,0,0.6247807,0,30.10907
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_43_910.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_43_910.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_43_910.jpg,0.15,0.372634,0,30.0421
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_43_979.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_43_979.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_43_979.jpg,0.3,0.1975666,0,29.98918
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_049.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_049.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_049.jpg,0.1086612,0,0,29.8236
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_119.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_119.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_119.jpg,0,0,0,29.64011
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_189.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_189.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_189.jpg,0.15,0,0,29.39863
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_256.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_256.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_256.jpg,0.2015688,0,0,29.2019
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_325.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_325.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_325.jpg,0,0,0,28.96575
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_397.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_397.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_397.jpg,0.1,0,0,28.79003
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_466.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_466.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_466.jpg,0.3,0,0,28.5223
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_532.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_532.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_532.jpg,0.2203077,0,0,28.31425
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_606.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_606.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_606.jpg,0.2129104,0,0,28.08579
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_679.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_679.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_679.jpg,0.3629104,0,0,27.88315
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_753.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_753.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_753.jpg,0.2272842,0,0,27.61959
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_827.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_827.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_827.jpg,0.005061572,0,0,27.39762
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_902.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_902.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_902.jpg,0.1550616,0,0,27.23236
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_44_975.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_44_975.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_44_975.jpg,0.3550616,0,0,26.97579
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_050.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_050.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_050.jpg,0.5550616,0,0,26.63258
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_126.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_126.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_126.jpg,0.4458209,0,0,26.32319
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_199.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_199.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_199.jpg,0.4722405,0,0,26.15406
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_271.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_271.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_271.jpg,0.6722405,0,0,25.83693
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_345.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_345.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_345.jpg,0.8722406,0,0,25.41184
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_418.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_418.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_418.jpg,0.7770814,0,0,25.13862
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_495.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_495.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_495.jpg,0.5073394,0.1552032,0,24.98735
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_573.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_573.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_573.jpg,0.2729977,0.3895449,0,25.07525
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_644.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_644.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_644.jpg,0.06097034,0.6015723,0,25.35759
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_714.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_714.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_714.jpg,0,0.8111658,0,25.6957
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_785.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_785.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_785.jpg,-0.05,1,0,26.36242
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_853.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_853.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_853.jpg,-0.2,1,0,26.89913
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_920.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_920.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_920.jpg,-0.0846219,1,0,27.44473
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_45_987.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_45_987.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_45_987.jpg,0,1,0,28.18565
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_066.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_066.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_066.jpg,0,1,0,28.92421
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_145.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_145.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_145.jpg,0,1,0,29.65707
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_212.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_212.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_212.jpg,0,1,0,30.18278
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_292.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_292.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_292.jpg,0,1,0,30.1913
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_371.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_371.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_371.jpg,0,1,0,30.19037
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_441.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_441.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_441.jpg,0.1,1,0,30.18727
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_510.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_510.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_510.jpg,0.1649358,1,0,30.18571
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_584.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_584.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_584.jpg,0,1,0,30.1898
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_655.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_655.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_655.jpg,0.1,1,0,30.18926
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_726.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_726.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_726.jpg,0.2552397,1,0,30.17714
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_801.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_801.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_801.jpg,0.07561439,1,0,30.192
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_877.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_877.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_877.jpg,0,1,0,30.19001
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_46_954.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_46_954.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_46_954.jpg,0.15,1,0,30.18634
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_030.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_030.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_030.jpg,0.1390032,1,0,30.1904
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_106.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_106.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_106.jpg,0,1,0,30.19003
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_184.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_184.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_184.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_261.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_261.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_261.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_336.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_336.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_336.jpg,0,1,0,30.19102
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_411.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_411.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_411.jpg,0,1,0,30.19069
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_485.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_485.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_485.jpg,0.05,1,0,30.18974
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_561.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_561.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_561.jpg,0.1343172,1,0,30.18597
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_634.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_634.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_634.jpg,0,1,0,30.19071
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_703.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_703.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_703.jpg,0,1,0,30.19099
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_776.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_776.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_776.jpg,0.15,1,0,30.18486
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_848.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_848.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_848.jpg,0.2215254,1,0,30.18163
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_918.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_918.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_918.jpg,0.01224088,1,0,30.19071
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_47_988.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_47_988.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_47_988.jpg,0,1,0,30.18981
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_057.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_057.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_057.jpg,0.15,1,0,30.1867
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_127.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_127.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_127.jpg,0.1254519,1,0,30.19057
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_201.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_201.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_201.jpg,0,1,0,30.18931
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_272.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_272.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_272.jpg,0.2,1,0,30.18369
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_345.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_345.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_345.jpg,0.2480385,1,0,30.18283
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_424.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_424.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_424.jpg,0.01099229,1,0,30.18949
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_499.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_499.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_499.jpg,0,1,0,30.18962
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_569.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_569.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_569.jpg,0.2,1,0,30.18372
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_644.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_644.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_644.jpg,0.03153301,1,0,30.19055
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_719.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_719.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_719.jpg,0,1,0,30.19007
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_789.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_789.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_789.jpg,0,1,0,30.19022
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_868.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_868.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_868.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_48_946.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_48_946.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_48_946.jpg,-0.1582191,1,0,30.18287
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_026.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_026.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_026.jpg,0,1,0,30.19002
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_094.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_094.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_094.jpg,0,1,0,30.19025
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_164.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_164.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_164.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_232.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_232.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_232.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_302.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_302.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_302.jpg,0,1,0,30.19036
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_376.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_376.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_376.jpg,0.2,1,0,30.17955
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_449.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_449.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_449.jpg,0.04441501,1,0,30.19069
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_528.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_528.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_528.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_608.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_608.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_608.jpg,0,1,0,30.19023
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_674.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_674.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_674.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_753.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_753.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_753.jpg,0,1,0,30.19021
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_820.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_820.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_820.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_895.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_895.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_895.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_49_962.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_49_962.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_49_962.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_50_030.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_50_030.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_50_030.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_50_099.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_50_099.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_50_099.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_50_177.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_50_177.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_50_177.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_50_248.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_50_248.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_50_248.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_50_319.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_50_319.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_50_319.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_50_398.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_50_398.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_50_398.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_50_469.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_50_469.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_50_469.jpg,0,1,0,30.19033
C:\Users\webde\Desktop\2v2d\IMG\center_2019_08_10_21_45_50_539.jpg,C:\Users\webde\Desktop\2v2d\IMG\left_2019_08_10_21_45_50_539.jpg,C:\Users\webde\Desktop\2v2d\IMG\right_2019_08_10_21_45_50_539.jpg,0,1,0,30.1903
