C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_30_670.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_30_670.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_30_670.jpg,-0.15,1,0,30.18467
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_30_741.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_30_741.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_30_741.jpg,0,1,0,30.18942
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_30_813.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_30_813.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_30_813.jpg,0,1,0,30.19201
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_30_885.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_30_885.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_30_885.jpg,-0.05727929,1,0,30.18928
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_30_956.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_30_956.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_30_956.jpg,0,1,0,30.19038
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_028.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_028.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_028.jpg,-0.15,1,0,30.18683
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_099.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_099.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_099.jpg,-0.1826934,1,0,30.18262
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_170.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_170.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_170.jpg,-0.05,1,0,30.18958
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_240.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_240.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_240.jpg,-0.2,1,0,30.18407
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_311.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_311.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_311.jpg,-0.4,1,0,30.16148
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_386.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_386.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_386.jpg,-0.4189944,1,0,30.17218
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_460.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_460.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_460.jpg,-0.2266446,1,0,30.1934
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_537.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_537.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_537.jpg,-0.4266446,1,0,30.17488
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_616.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_616.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_616.jpg,-0.2257193,1,0,30.19447
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_688.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_688.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_688.jpg,0,1,0,30.18703
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_764.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_764.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_764.jpg,0,1,0,30.18963
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_834.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_834.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_834.jpg,0,1,0,30.19012
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_903.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_903.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_903.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_31_973.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_31_973.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_31_973.jpg,-0.05,1,0,30.18988
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_050.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_050.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_050.jpg,-0.1974894,1,0,30.1812
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_125.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_125.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_125.jpg,0,1,0,30.19007
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_201.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_201.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_201.jpg,-0.1,1,0,30.18913
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_276.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_276.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_276.jpg,-0.0639156,1,0,30.19112
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_352.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_352.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_352.jpg,0,1,0,30.19007
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_430.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_430.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_430.jpg,0,1,0,30.19035
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_506.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_506.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_506.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_582.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_582.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_582.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_658.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_658.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_658.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_734.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_734.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_734.jpg,-0.05,1,0,30.18973
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_810.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_810.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_810.jpg,-0.001218906,1,0,30.19056
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_877.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_877.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_877.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_32_956.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_32_956.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_32_956.jpg,-0.15,1,0,30.18504
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_023.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_023.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_023.jpg,-0.2269023,1,0,30.18104
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_099.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_099.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_099.jpg,-0.03221519,1,0,30.19052
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_167.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_167.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_167.jpg,0,1,0,30.18977
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_234.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_234.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_234.jpg,-0.1,1,0,30.18946
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_302.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_302.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_302.jpg,0,1,0,30.18996
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_372.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_372.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_372.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_439.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_439.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_439.jpg,-0.1,1,0,30.18845
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_508.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_508.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_508.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_577.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_577.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_577.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_647.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_647.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_647.jpg,-0.15,1,0,30.18528
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_716.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_716.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_716.jpg,-0.3,1,0,30.17046
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_785.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_785.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_785.jpg,-0.06213092,1,0,30.19099
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_853.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_853.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_853.jpg,-0.1,1,0,30.19085
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_926.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_926.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_926.jpg,-0.2056356,1,0,30.18453
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_33_996.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_33_996.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_33_996.jpg,-0.03163709,1,0,30.19039
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_069.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_069.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_069.jpg,-0.1,1,0,30.18992
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_140.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_140.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_140.jpg,-0.0779619,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_214.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_214.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_214.jpg,0,1,0,30.19003
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_288.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_288.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_288.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_361.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_361.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_361.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_434.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_434.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_434.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_508.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_508.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_508.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_583.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_583.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_583.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_654.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_654.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_654.jpg,-0.1,1,0,30.18768
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_729.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_729.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_729.jpg,-0.001158912,1,0,30.1905
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_805.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_805.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_805.jpg,0,1,0,30.19035
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_878.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_878.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_878.jpg,-0.1,1,0,30.18842
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_34_954.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_34_954.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_34_954.jpg,-0.3,1,0,30.17038
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_031.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_031.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_031.jpg,-0.07308061,1,0,30.19097
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_108.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_108.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_108.jpg,0,1,0,30.1896
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_187.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_187.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_187.jpg,-0.1557624,1,0,30.18687
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_266.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_266.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_266.jpg,0,1,0,30.18975
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_343.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_343.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_343.jpg,-0.1,1,0,30.18909
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_422.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_422.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_422.jpg,-0.03575969,1,0,30.19056
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_497.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_497.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_497.jpg,0,1,0,30.19017
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_575.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_575.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_575.jpg,-0.15,1,0,30.18573
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_652.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_652.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_652.jpg,-0.1140156,1,0,30.1896
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_731.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_731.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_731.jpg,0,1,0,30.18981
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_798.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_798.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_798.jpg,0,1,0,30.1901
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_866.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_866.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_866.jpg,-0.1232082,1,0,30.18728
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_35_945.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_35_945.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_35_945.jpg,0,1,0,30.18953
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_024.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_024.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_024.jpg,-0.15,1,0,30.18582
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_102.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_102.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_102.jpg,-0.001784095,1,0,30.19021
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_180.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_180.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_180.jpg,0,1,0,30.19015
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_262.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_262.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_262.jpg,-0.1566657,1,0,30.18506
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_329.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_329.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_329.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_398.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_398.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_398.jpg,-0.1,1,0,30.18943
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_467.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_467.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_467.jpg,-0.1645818,1,0,30.18665
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_547.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_547.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_547.jpg,0,1,0,30.18943
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_614.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_614.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_614.jpg,-0.1,1,0,30.1896
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_693.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_693.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_693.jpg,0,1,0,30.19009
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_771.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_771.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_771.jpg,0,1,0,30.19011
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_848.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_848.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_848.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_36_925.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_36_925.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_36_925.jpg,0,1,0,30.1904
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_001.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_001.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_001.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_081.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_081.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_081.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_159.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_159.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_159.jpg,-0.1546131,1,0,30.184
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_238.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_238.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_238.jpg,0,1,0,30.19006
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_315.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_315.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_315.jpg,0,1,0,30.19024
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_394.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_394.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_394.jpg,-0.1566237,1,0,30.18461
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_471.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_471.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_471.jpg,0,1,0,30.18984
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_550.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_550.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_550.jpg,-0.05,1,0,30.19005
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_627.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_627.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_627.jpg,-0.04101541,1,0,30.19039
C:\Users\webde\Desktop\2v1d\IMG\center_2019_08_10_21_22_37_707.jpg,C:\Users\webde\Desktop\2v1d\IMG\left_2019_08_10_21_22_37_707.jpg,C:\Users\webde\Desktop\2v1d\IMG\right_2019_08_10_21_22_37_707.jpg,0,1,0,30.19017
