C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_219.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_219.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_219.jpg,0,1,0,30.19016
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_292.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_292.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_292.jpg,-0.132819,1,0,30.18663
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_364.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_364.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_364.jpg,0,1,0,30.18981
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_436.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_436.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_436.jpg,-0.1,1,0,30.18882
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_506.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_506.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_506.jpg,-0.1550709,1,0,30.1851
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_578.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_578.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_578.jpg,0,1,0,30.18987
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_649.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_649.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_649.jpg,-0.15,1,0,30.18607
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_719.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_719.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_719.jpg,-0.1133655,1,0,30.18961
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_790.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_790.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_790.jpg,0,1,0,30.18995
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_862.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_862.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_862.jpg,-0.15,1,0,30.1866
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_00_932.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_00_932.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_00_932.jpg,-0.1383171,1,0,30.18958
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_002.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_002.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_002.jpg,0,1,0,30.18908
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_071.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_071.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_071.jpg,-0.2,1,0,30.18409
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_141.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_141.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_141.jpg,-0.1649754,1,0,30.18865
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_211.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_211.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_211.jpg,0,1,0,30.18918
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_282.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_282.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_282.jpg,-0.15,1,0,30.18778
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_352.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_352.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_352.jpg,-0.02429372,1,0,30.19055
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_422.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_422.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_422.jpg,-0.1,1,0,30.18995
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_491.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_491.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_491.jpg,-0.3,1,0,30.17318
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_559.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_559.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_559.jpg,-0.201783,1,0,30.18883
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_628.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_628.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_628.jpg,-0.2491774,1,0,30.18543
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_696.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_696.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_696.jpg,-0.3193626,1,0,30.17959
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_765.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_765.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_765.jpg,-0.2677397,1,0,30.18862
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_833.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_833.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_833.jpg,-0.4677398,1,0,30.16397
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_902.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_902.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_902.jpg,-0.2886618,1,0,30.19158
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_01_972.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_01_972.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_01_972.jpg,-0.05448206,1,0,30.19049
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_044.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_044.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_044.jpg,0,1,0,30.1887
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_118.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_118.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_118.jpg,0,1,0,30.19
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_194.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_194.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_194.jpg,0,1,0,30.19085
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_262.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_262.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_262.jpg,0,1,0,30.19074
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_333.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_333.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_333.jpg,0,1,0,30.19009
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_400.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_400.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_400.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_473.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_473.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_473.jpg,0,1,0,30.19065
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_547.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_547.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_547.jpg,0,1,0,30.18939
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_623.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_623.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_623.jpg,0,1,0,30.18982
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_696.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_696.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_696.jpg,0,1,0,30.19115
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_772.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_772.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_772.jpg,0,1,0,30.19034
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_844.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_844.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_844.jpg,0,1,0,30.19027
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_918.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_918.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_918.jpg,0,1,0,30.19122
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_02_994.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_02_994.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_02_994.jpg,0,1,0,30.19053
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_066.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_066.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_066.jpg,0,1,0,30.19043
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_140.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_140.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_140.jpg,0,1,0,30.19038
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_214.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_214.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_214.jpg,0,1,0,30.19043
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_285.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_285.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_285.jpg,-0.05,1,0,30.18969
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_360.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_360.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_360.jpg,-0.2177958,1,0,30.17907
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_434.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_434.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_434.jpg,0,1,0,30.1902
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_508.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_508.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_508.jpg,0,1,0,30.18913
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_582.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_582.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_582.jpg,-0.2,1,0,30.18247
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_658.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_658.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_658.jpg,-0.0199725,1,0,30.19068
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_735.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_735.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_735.jpg,0,1,0,30.18959
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_802.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_802.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_802.jpg,-0.15,1,0,30.1862
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_879.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_879.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_879.jpg,-0.02851078,1,0,30.19066
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_03_945.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_03_945.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_03_945.jpg,0,1,0,30.18999
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_012.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_012.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_012.jpg,-0.15,1,0,30.18617
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_081.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_081.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_081.jpg,-0.3,1,0,30.17166
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_150.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_150.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_150.jpg,-0.07706158,1,0,30.19122
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_223.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_223.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_223.jpg,-0.1047649,1,0,30.19095
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_296.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_296.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_296.jpg,-0.2603466,1,0,30.18007
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_368.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_368.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_368.jpg,-0.07807802,1,0,30.19132
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_440.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_440.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_440.jpg,-0.05,1,0,30.19012
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_512.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_512.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_512.jpg,-0.25,1,0,30.17949
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_581.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_581.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_581.jpg,-0.2248776,1,0,30.18531
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_651.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_651.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_651.jpg,0,1,0,30.18902
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_720.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_720.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_720.jpg,0,1,0,30.18983
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_788.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_788.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_788.jpg,0,1,0,30.19007
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_857.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_857.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_857.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_927.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_927.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_927.jpg,0,1,0,30.19052
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_04_998.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_04_998.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_04_998.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_066.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_066.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_066.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_137.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_137.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_137.jpg,0,1,0,30.19029
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_207.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_207.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_207.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_279.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_279.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_279.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_351.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_351.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_351.jpg,0,1,0,30.19034
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_422.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_422.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_422.jpg,0,1,0,30.19032
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_489.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_489.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_489.jpg,-0.05,1,0,30.18983
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_561.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_561.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_561.jpg,-0.1588191,1,0,30.18347
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_633.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_633.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_633.jpg,0,1,0,30.19002
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_707.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_707.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_707.jpg,0,1,0,30.18998
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_778.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_778.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_778.jpg,-0.15,1,0,30.18528
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_850.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_850.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_850.jpg,0,1,0,30.19005
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_921.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_921.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_921.jpg,0,1,0,30.19023
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_05_995.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_05_995.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_05_995.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_066.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_066.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_066.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_140.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_140.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_140.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_213.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_213.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_213.jpg,0,1,0,30.19034
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_283.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_283.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_283.jpg,-0.1,1,0,30.18775
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_355.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_355.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_355.jpg,-0.243198,1,0,30.17646
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_426.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_426.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_426.jpg,-0.05749139,1,0,30.19074
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_498.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_498.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_498.jpg,0,1,0,30.18977
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_568.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_568.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_568.jpg,0,1,0,30.19017
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_643.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_643.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_643.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_711.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_711.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_711.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_785.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_785.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_785.jpg,0,1,0,30.1903
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_858.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_858.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_858.jpg,0,1,0,30.19031
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_06_927.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_06_927.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_06_927.jpg,0,1,0,30.19028
C:\Users\webde\Desktop\3v1d\IMG\center_2019_08_10_21_56_07_000.jpg,C:\Users\webde\Desktop\3v1d\IMG\left_2019_08_10_21_56_07_000.jpg,C:\Users\webde\Desktop\3v1d\IMG\right_2019_08_10_21_56_07_000.jpg,0,1,0,30.19031
